Date,Date,Close,High,Low,Open,Volume
124,2023-07-24 02:00:00,1.1129660606384277,1.1133378744125366,1.1124708652496338,1.1124708652496338,0
125,2023-07-24 03:00:00,1.1128422021865845,1.1132138967514038,1.1128422021865845,1.113089919090271,0
126,2023-07-24 04:00:00,1.1123470067977905,1.1128422021865845,1.1119760274887085,1.1128422021865845,0
127,2023-07-24 05:00:00,1.1134617328643799,1.1134617328643799,1.1122233867645264,1.1123470067977905,0
128,2023-07-24 06:00:00,1.1140819787979126,1.1144545078277588,1.1128422021865845,1.1132138967514038,0
129,2023-07-24 07:00:00,1.1082788705825806,1.114951491355896,1.1079105138778687,1.1138337850570679,0
130,2023-07-24 08:00:00,1.107419729232788,1.1088933944702148,1.1071745157241821,1.1088933944702148,0
131,2023-07-24 09:00:00,1.1085245609283447,1.109385371208191,1.1072970628738403,1.1072970628738403,0
132,2023-07-24 10:00:00,1.1095085144042969,1.1096316576004028,1.1084016561508179,1.1085245609283447,0
133,2023-07-24 11:00:00,1.1100010871887207,1.1111111640930176,1.109139323234558,1.1095085144042969,0
134,2023-07-24 12:00:00,1.1090162992477417,1.1102476119995117,1.1086474657058716,1.1101243495941162,0
135,2023-07-24 13:00:00,1.1087703704833984,1.1107407808303833,1.1079105138778687,1.1090162992477417,0
136,2023-07-24 14:00:00,1.1082788705825806,1.109385371208191,1.1072970628738403,1.109385371208191,0
137,2023-07-24 15:00:00,1.1086474657058716,1.1086474657058716,1.107419729232788,1.1082788705825806,0
138,2023-07-24 16:00:00,1.1085245609283447,1.1086474657058716,1.1076650619506836,1.1086474657058716,0
139,2023-07-24 17:00:00,1.1077877283096313,1.1087703704833984,1.1072970628738403,1.1084016561508179,0
140,2023-07-24 18:00:00,1.107419729232788,1.1077877283096313,1.107051968574524,1.1076650619506836,0
141,2023-07-24 19:00:00,1.106439471244812,1.107419729232788,1.1063170433044434,1.107419729232788,0
142,2023-07-24 20:00:00,1.1068068742752075,1.1068068742752075,1.106439471244812,1.106439471244812,0
143,2023-07-24 21:00:00,1.1069294214248657,1.1071745157241821,1.1065618991851807,1.1066844463348389,0
144,2023-07-24 22:00:00,1.1066844463348389,1.1069294214248657,1.1065618991851807,1.1068068742752075,0
145,2023-07-24 23:00:00,1.1065618991851807,1.1066844463348389,1.1063170433044434,1.1065618991851807,0
146,2023-07-25 00:00:00,1.107051968574524,1.1072970628738403,1.1065618991851807,1.1065618991851807,0
147,2023-07-25 01:00:00,1.1076650619506836,1.1079105138778687,1.107051968574524,1.107051968574524,0
148,2023-07-25 02:00:00,1.1084016561508179,1.1084016561508179,1.107419729232788,1.1076650619506836,0
149,2023-07-25 03:00:00,1.1081559658050537,1.1084016561508179,1.1079105138778687,1.1084016561508179,0
150,2023-07-25 04:00:00,1.1072970628738403,1.1082788705825806,1.1071745157241821,1.108033299446106,0
151,2023-07-25 05:00:00,1.1077877283096313,1.108033299446106,1.1072970628738403,1.1072970628738403,0
152,2023-07-25 06:00:00,1.1082788705825806,1.1088933944702148,1.1076650619506836,1.1079105138778687,0
153,2023-07-25 07:00:00,1.107419729232788,1.1087703704833984,1.107419729232788,1.108033299446106,0
154,2023-07-25 08:00:00,1.1068068742752075,1.1071745157241821,1.1055831909179688,1.1065618991851807,0
155,2023-07-25 09:00:00,1.1046061515808105,1.1069294214248657,1.1046061515808105,1.1068068742752075,0
156,2023-07-25 10:00:00,1.1047282218933105,1.1050944328308105,1.1044842004776,1.1046061515808105,0
157,2023-07-25 11:00:00,1.1050944328308105,1.1052166223526,1.1042402982711792,1.1048502922058105,0
158,2023-07-25 12:00:00,1.1052166223526,1.1055831909179688,1.1047282218933105,1.1053388118743896,0
159,2023-07-25 13:00:00,1.1042402982711792,1.1052166223526,1.1029006242752075,1.1052166223526,0
160,2023-07-25 14:00:00,1.1047282218933105,1.1047282218933105,1.1025358438491821,1.1036310195922852,0
161,2023-07-25 15:00:00,1.1052166223526,1.1055831909179688,1.1046061515808105,1.1048502922058105,0
162,2023-07-25 16:00:00,1.1044842004776,1.1057054996490479,1.1044842004776,1.1053388118743896,0
163,2023-07-25 17:00:00,1.1042402982711792,1.1044842004776,1.1038745641708374,1.1044842004776,0
164,2023-07-25 18:00:00,1.1048502922058105,1.1048502922058105,1.1039965152740479,1.1042402982711792,0
165,2023-07-25 19:00:00,1.1055831909179688,1.1055831909179688,1.1047282218933105,1.1048502922058105,0
166,2023-07-25 20:00:00,1.1058276891708374,1.1058276891708374,1.1054610013961792,1.1055831909179688,0
167,2023-07-25 21:00:00,1.1060723066329956,1.1060723066329956,1.1055831909179688,1.1057054996490479,0
168,2023-07-25 22:00:00,1.1054610013961792,1.1059499979019165,1.1052166223526,1.1059499979019165,0
169,2023-07-25 23:00:00,1.1053388118743896,1.1055831909179688,1.1052166223526,1.1054610013961792,0
170,2023-07-26 00:00:00,1.1048502922058105,1.1055831909179688,1.1047282218933105,1.1054610013961792,0
171,2023-07-26 01:00:00,1.1041183471679688,1.1049723625183105,1.1041183471679688,1.1049723625183105,0
172,2023-07-26 02:00:00,1.1048502922058105,1.1049723625183105,1.1041183471679688,1.1042402982711792,0
173,2023-07-26 03:00:00,1.1052166223526,1.1053388118743896,1.1048502922058105,1.1048502922058105,0
174,2023-07-26 04:00:00,1.1050944328308105,1.1055831909179688,1.1049723625183105,1.1052166223526,0
175,2023-07-26 05:00:00,1.1065618991851807,1.1065618991851807,1.1050944328308105,1.1050944328308105,0
176,2023-07-26 06:00:00,1.1066844463348389,1.1072970628738403,1.1060723066329956,1.1063170433044434,0
177,2023-07-26 07:00:00,1.107419729232788,1.1076650619506836,1.1059499979019165,1.106439471244812,0
178,2023-07-26 08:00:00,1.1079105138778687,1.108033299446106,1.107051968574524,1.1071745157241821,0
179,2023-07-26 09:00:00,1.1079105138778687,1.108033299446106,1.1071745157241821,1.1077877283096313,0
180,2023-07-26 10:00:00,1.1085245609283447,1.1088933944702148,1.1076650619506836,1.1079105138778687,0
181,2023-07-26 11:00:00,1.1065618991851807,1.1086474657058716,1.1063170433044434,1.1085245609283447,0
182,2023-07-26 12:00:00,1.107051968574524,1.1072970628738403,1.1060723066329956,1.106439471244812,0
183,2023-07-26 13:00:00,1.1068068742752075,1.107419729232788,1.1060723066329956,1.107051968574524,0
184,2023-07-26 14:00:00,1.1066844463348389,1.107419729232788,1.1060723066329956,1.1068068742752075,0
185,2023-07-26 15:00:00,1.108033299446106,1.1082788705825806,1.1065618991851807,1.1066844463348389,0
186,2023-07-26 16:00:00,1.1075423955917358,1.1084016561508179,1.1071745157241821,1.108033299446106,0
187,2023-07-26 17:00:00,1.1063170433044434,1.107419729232788,1.1063170433044434,1.107419729232788,0
188,2023-07-26 18:00:00,1.1104941368103027,1.1104941368103027,1.1060723066329956,1.1072970628738403,0
189,2023-07-26 19:00:00,1.1097548007965088,1.1106175184249878,1.1082788705825806,1.1106175184249878,0
190,2023-07-26 20:00:00,1.1088933944702148,1.1098779439926147,1.1088933944702148,1.1097548007965088,0
191,2023-07-26 21:00:00,1.1090162992477417,1.1092623472213745,1.1086474657058716,1.1086474657058716,0
192,2023-07-26 22:00:00,1.1087703704833984,1.109139323234558,1.1087703704833984,1.1090162992477417,0
193,2023-07-26 23:00:00,1.1081559658050537,1.1087703704833984,1.1081559658050537,1.1087703704833984,0
194,2023-07-27 00:00:00,1.1090162992477417,1.1090162992477417,1.1081559658050537,1.1081559658050537,0
195,2023-07-27 01:00:00,1.1102476119995117,1.1103708744049072,1.1090162992477417,1.1090162992477417,0
196,2023-07-27 02:00:00,1.1103708744049072,1.111605167388916,1.1102476119995117,1.1102476119995117,0
197,2023-07-27 03:00:00,1.1103708744049072,1.110864281654358,1.1102476119995117,1.1102476119995117,0
198,2023-07-27 04:00:00,1.1101243495941162,1.110987663269043,1.1101243495941162,1.1103708744049072,0
199,2023-07-27 05:00:00,1.109139323234558,1.1102476119995117,1.109139323234558,1.1100010871887207,0
200,2023-07-27 06:00:00,1.1102476119995117,1.1102476119995117,1.1092623472213745,1.109385371208191,0
201,2023-07-27 07:00:00,1.1132138967514038,1.113709807395935,1.1103708744049072,1.1103708744049072,0
202,2023-07-27 08:00:00,1.1142061948776245,1.1142061948776245,1.1128422021865845,1.1129660606384277,0
203,2023-07-27 09:00:00,1.1140819787979126,1.1147029399871826,1.113089919090271,1.1142061948776245,0
204,2023-07-27 10:00:00,1.1139578819274902,1.1153244972229004,1.1139578819274902,1.1147029399871826,0
205,2023-07-27 11:00:00,1.1138337850570679,1.1143302917480469,1.1135857105255127,1.1139578819274902,0
206,2023-07-27 12:00:00,1.1063170433044434,1.1142061948776245,1.1053388118743896,1.1142061948776245,0
207,2023-07-27 13:00:00,1.1012003421783447,1.1061947345733643,1.0995051860809326,1.1061947345733643,0
208,2023-07-27 14:00:00,1.0995051860809326,1.1012003421783447,1.0987803936004639,1.1012003421783447,0
209,2023-07-27 15:00:00,1.1003520488739014,1.100594401359558,1.0991426706314087,1.0995051860809326,0
210,2023-07-27 16:00:00,1.0992635488510132,1.1003520488739014,1.0989010334014893,1.1002310514450073,0
211,2023-07-27 17:00:00,1.1001100540161133,1.1009578704833984,1.0990219116210938,1.0992635488510132,0
212,2023-07-27 18:00:00,1.0975743532180786,1.1001100540161133,1.0975743532180786,1.1001100540161133,0
213,2023-07-27 19:00:00,1.0970927476882935,1.0976948738098145,1.0969723463058472,1.0976948738098145,0
214,2023-07-27 20:00:00,1.098056435585022,1.098056435585022,1.0969723463058472,1.0969723463058472,0
215,2023-07-27 21:00:00,1.098056435585022,1.0981770753860474,1.0976948738098145,1.0978153944015503,0
216,2023-07-27 22:00:00,1.098538875579834,1.098659634590149,1.098056435585022,1.098056435585022,0
217,2023-07-27 23:00:00,1.0981770753860474,1.098659634590149,1.0979359149932861,1.098659634590149,0
218,2023-07-28 00:00:00,1.0984183549880981,1.098538875579834,1.098056435585022,1.0981770753860474,0
219,2023-07-28 01:00:00,1.098538875579834,1.0989010334014893,1.0976948738098145,1.0982975959777832,0
220,2023-07-28 02:00:00,1.098659634590149,1.0989010334014893,1.098056435585022,1.098538875579834,0
221,2023-07-28 03:00:00,1.098056435585022,1.0989010334014893,1.0976948738098145,1.0987803936004639,0
222,2023-07-28 04:00:00,1.0974539518356323,1.098056435585022,1.0963709354400635,1.098056435585022,0
223,2023-07-28 05:00:00,1.0987803936004639,1.0987803936004639,1.0957703590393066,1.0975743532180786,0
224,2023-07-28 06:00:00,1.0973334312438965,1.0990219116210938,1.0972130298614502,1.098659634590149,0
225,2023-07-28 07:00:00,1.0954102277755737,1.098538875579834,1.09505033493042,1.098538875579834,0
226,2023-07-28 08:00:00,1.0963709354400635,1.0970927476882935,1.095170259475708,1.0957703590393066,0
227,2023-07-28 09:00:00,1.0978153944015503,1.0979359149932861,1.0960105657577515,1.0963709354400635,0
228,2023-07-28 10:00:00,1.0996261835098267,1.0998680591583252,1.0974539518356323,1.0975743532180786,0
229,2023-07-28 11:00:00,1.1012003421783447,1.1020498275756836,1.0996261835098267,1.0996261835098267,0
230,2023-07-28 12:00:00,1.1012003421783447,1.102657437324524,1.1007153987884521,1.1012003421783447,0
231,2023-07-28 13:00:00,1.1018069982528687,1.1018069982528687,1.0997470617294312,1.1012003421783447,0
232,2023-07-28 14:00:00,1.1038745641708374,1.1047282218933105,1.1027790307998657,1.1031439304351807,0
233,2023-07-28 15:00:00,1.1041183471679688,1.1042402982711792,1.1025358438491821,1.1037527322769165,0
234,2023-07-28 16:00:00,1.1029006242752075,1.1044842004776,1.1029006242752075,1.1042402982711792,0
235,2023-07-28 17:00:00,1.1024142503738403,1.1031439304351807,1.1018069982528687,1.1027790307998657,0
236,2023-07-28 18:00:00,1.1027790307998657,1.103265643119812,1.1019283533096313,1.1024142503738403,0
237,2023-07-28 19:00:00,1.102657437324524,1.1029006242752075,1.102292776107788,1.102657437324524,0
238,2023-07-28 20:00:00,1.1020498275756836,1.102657437324524,1.1018069982528687,1.102657437324524,0
239,2023-07-28 21:00:00,1.1019283533096313,1.1019283533096313,1.1019283533096313,1.1019283533096313,0
240,2023-07-30 23:00:00,1.102657437324524,1.1031439304351807,1.102657437324524,1.1030223369598389,0
241,2023-07-31 00:00:00,1.1025358438491821,1.1030223369598389,1.102292776107788,1.102657437324524,0
242,2023-07-31 01:00:00,1.1018069982528687,1.1029006242752075,1.1018069982528687,1.102657437324524,0
243,2023-07-31 02:00:00,1.1018069982528687,1.1019283533096313,1.1013215780258179,1.1013215780258179,0
244,2023-07-31 03:00:00,1.1015641689300537,1.1020498275756836,1.1015641689300537,1.1018069982528687,0
245,2023-07-31 04:00:00,1.1009578704833984,1.1015641689300537,1.1008366346359253,1.1014429330825806,0
246,2023-07-31 05:00:00,1.1015641689300537,1.1015641689300537,1.1008366346359253,1.1009578704833984,0
247,2023-07-31 06:00:00,1.1013215780258179,1.1020498275756836,1.101078987121582,1.1015641689300537,0
248,2023-07-31 07:00:00,1.102292776107788,1.103265643119812,1.1014429330825806,1.1015641689300537,0
249,2023-07-31 08:00:00,1.1038745641708374,1.1038745641708374,1.1014429330825806,1.1020498275756836,0
250,2023-07-31 09:00:00,1.1035091876983643,1.1039965152740479,1.1030223369598389,1.1033873558044434,0
251,2023-07-31 10:00:00,1.1038745641708374,1.1042402982711792,1.103265643119812,1.1033873558044434,0
252,2023-07-31 11:00:00,1.1029006242752075,1.1038745641708374,1.1027790307998657,1.1038745641708374,0
253,2023-07-31 12:00:00,1.1031439304351807,1.1041183471679688,1.102292776107788,1.1027790307998657,0
254,2023-07-31 13:00:00,1.1041183471679688,1.1047282218933105,1.1019283533096313,1.1029006242752075,0
255,2023-07-31 14:00:00,1.1029006242752075,1.1047282218933105,1.102657437324524,1.1043622493743896,0
256,2023-07-31 15:00:00,1.1021713018417358,1.103265643119812,1.1016855239868164,1.1029006242752075,0
257,2023-07-31 16:00:00,1.101078987121582,1.102292776107788,1.1007153987884521,1.102292776107788,0
258,2023-07-31 17:00:00,1.1007153987884521,1.1014429330825806,1.1007153987884521,1.101078987121582,0
259,2023-07-31 18:00:00,1.1002310514450073,1.101078987121582,1.1001100540161133,1.1007153987884521,0
260,2023-07-31 19:00:00,1.0998680591583252,1.1003520488739014,1.0997470617294312,1.1002310514450073,0
261,2023-07-31 20:00:00,1.1001100540161133,1.1001100540161133,1.0997470617294312,1.0997470617294312,0
262,2023-07-31 21:00:00,1.1001100540161133,1.1002310514450073,1.0997470617294312,1.0997470617294312,0
263,2023-07-31 22:00:00,1.1003520488739014,1.100594401359558,1.0999890565872192,1.1001100540161133,0
264,2023-07-31 23:00:00,1.0999890565872192,1.100473165512085,1.0999890565872192,1.100473165512085,0
265,2023-08-01 00:00:00,1.0991426706314087,1.100473165512085,1.0991426706314087,1.0999890565872192,0
266,2023-08-01 01:00:00,1.0989010334014893,1.0993843078613281,1.0987803936004639,1.0991426706314087,0
