Date,Date,Close,High,Low,Open,Volume
699,2023-11-01 14:00:00,6946.580078125,6954.83984375,6929.27978515625,6939.91015625,0
700,2023-11-01 15:00:00,6946.83984375,6949.0498046875,6922.8701171875,6946.02001953125,0
701,2023-11-01 16:00:00,6928.4599609375,6947.7001953125,6928.25,6947.14013671875,0
702,2023-11-02 08:00:00,7034.330078125,7042.830078125,6982.0400390625,6991.4501953125,0
703,2023-11-02 09:00:00,7044.1201171875,7057.5400390625,7034.68017578125,7034.68017578125,0
704,2023-11-02 10:00:00,7057.91015625,7057.91015625,7039.330078125,7044.27001953125,0
705,2023-11-02 11:00:00,7065.8798828125,7069.68994140625,7051.759765625,7056.89013671875,0
706,2023-11-02 12:00:00,7068.06005859375,7074.66015625,7057.490234375,7064.93994140625,0
707,2023-11-02 13:00:00,7075.330078125,7080.2001953125,7059.080078125,7069.27978515625,0
708,2023-11-02 14:00:00,7089.8701171875,7090.83984375,7053.89990234375,7074.9599609375,0
709,2023-11-02 15:00:00,7071.93994140625,7097.39013671875,7071.93994140625,7089.85009765625,0
710,2023-11-02 16:00:00,7062.35009765625,7071.33984375,7055.89013671875,7071.33984375,0
711,2023-11-03 08:00:00,7078.60986328125,7086.7099609375,7066.39990234375,7084.509765625,0
712,2023-11-03 09:00:00,7064.97998046875,7078.72998046875,7053.72998046875,7078.72998046875,0
713,2023-11-03 10:00:00,7056.60009765625,7067.3701171875,7052.5,7064.72021484375,0
714,2023-11-03 11:00:00,7057.3798828125,7058.68017578125,7046.85986328125,7055.81982421875,0
715,2023-11-03 12:00:00,7072.77978515625,7085.169921875,7049.0,7057.0498046875,0
716,2023-11-03 13:00:00,7082.669921875,7085.25,7069.22021484375,7072.580078125,0
717,2023-11-03 14:00:00,7062.7001953125,7085.97021484375,7052.2998046875,7081.91015625,0
718,2023-11-03 15:00:00,7054.02001953125,7066.06005859375,7049.35009765625,7064.27978515625,0
719,2023-11-03 16:00:00,7053.2900390625,7055.3701171875,7049.8701171875,7053.169921875,0
720,2023-11-06 08:00:00,7044.89990234375,7069.66015625,7040.990234375,7066.18017578125,0
721,2023-11-06 09:00:00,7024.4599609375,7044.8701171875,7023.89013671875,7044.8701171875,0
722,2023-11-06 10:00:00,7020.43994140625,7034.25,7017.2099609375,7025.7001953125,0
723,2023-11-06 11:00:00,7014.85986328125,7026.31982421875,7013.9599609375,7021.81982421875,0
724,2023-11-06 12:00:00,7018.4501953125,7023.16015625,7010.97998046875,7015.10986328125,0
725,2023-11-06 13:00:00,7023.56005859375,7024.10986328125,7013.419921875,7018.919921875,0
726,2023-11-06 14:00:00,7013.14990234375,7032.2900390625,7010.93017578125,7023.68017578125,0
727,2023-11-06 15:00:00,7018.58984375,7022.0498046875,7006.52978515625,7013.64013671875,0
728,2023-11-06 16:00:00,7014.580078125,7020.5498046875,7012.22021484375,7019.9501953125,0
729,2023-11-07 08:00:00,7001.25,7011.7900390625,6970.66015625,6970.66015625,0
730,2023-11-07 09:00:00,6979.14990234375,7002.68017578125,6979.080078125,7001.56005859375,0
731,2023-11-07 10:00:00,6984.14990234375,6993.27001953125,6977.5400390625,6978.5,0
732,2023-11-07 11:00:00,6973.81005859375,6983.830078125,6963.8798828125,6983.830078125,0
733,2023-11-07 12:00:00,6977.0498046875,6979.419921875,6971.52978515625,6973.91015625,0
734,2023-11-07 13:00:00,6994.8701171875,6995.4599609375,6973.2998046875,6977.18017578125,0
735,2023-11-07 14:00:00,6989.93017578125,6995.64013671875,6979.27001953125,6994.35009765625,0
736,2023-11-07 15:00:00,7003.93994140625,7009.669921875,6980.419921875,6989.35009765625,0
737,2023-11-07 16:00:00,6989.06005859375,7003.4599609375,6988.75,7003.4599609375,0
738,2023-11-08 08:00:00,6980.2998046875,6991.66015625,6950.9501953125,6951.47998046875,0
739,2023-11-08 09:00:00,6971.43017578125,6980.85009765625,6964.990234375,6980.85009765625,0
740,2023-11-08 10:00:00,6984.91015625,6989.27001953125,6967.81982421875,6971.330078125,0
741,2023-11-08 11:00:00,6997.740234375,7002.0400390625,6985.33984375,6985.33984375,0
742,2023-11-08 12:00:00,7012.08984375,7012.66015625,6993.8798828125,6997.580078125,0
743,2023-11-08 13:00:00,7031.5498046875,7033.43994140625,7010.18017578125,7010.60009765625,0
744,2023-11-08 14:00:00,7063.9599609375,7068.0400390625,7032.27978515625,7032.27978515625,0
745,2023-11-08 15:00:00,7034.97021484375,7065.4599609375,7033.97998046875,7065.4599609375,0
746,2023-11-08 16:00:00,7035.2998046875,7041.330078125,7031.97998046875,7034.5498046875,0
747,2023-11-09 08:00:00,7059.93994140625,7068.60009765625,7025.60986328125,7043.8798828125,0
748,2023-11-09 09:00:00,7065.509765625,7071.2998046875,7052.2900390625,7058.75,0
749,2023-11-09 10:00:00,7087.81982421875,7090.990234375,7064.2998046875,7065.330078125,0
750,2023-11-09 11:00:00,7080.4599609375,7090.31005859375,7075.56005859375,7087.81982421875,0
751,2023-11-09 12:00:00,7093.509765625,7097.27978515625,7081.5,7081.5,0
752,2023-11-09 13:00:00,7093.64013671875,7104.14013671875,7091.14990234375,7093.39990234375,0
753,2023-11-09 14:00:00,7108.0498046875,7108.0498046875,7092.02978515625,7093.58984375,0
754,2023-11-09 15:00:00,7105.580078125,7109.2001953125,7089.3701171875,7108.31005859375,0
755,2023-11-09 16:00:00,7114.85009765625,7122.509765625,7105.89990234375,7105.89990234375,0
756,2023-11-10 08:00:00,7060.0400390625,7083.1201171875,7056.89013671875,7079.39990234375,0
757,2023-11-10 09:00:00,7069.9599609375,7069.9599609375,7046.08984375,7061.56005859375,0
758,2023-11-10 10:00:00,7036.1298828125,7069.27978515625,7029.3701171875,7069.27978515625,0
759,2023-11-10 11:00:00,7032.9599609375,7038.08984375,7023.5498046875,7036.64013671875,0
760,2023-11-10 12:00:00,7046.25,7050.18017578125,7030.10986328125,7033.06005859375,0
761,2023-11-10 13:00:00,7054.35009765625,7059.58984375,7039.7001953125,7045.91015625,0
762,2023-11-10 14:00:00,7039.31982421875,7055.93994140625,7039.31982421875,7054.10986328125,0
763,2023-11-10 15:00:00,7027.1298828125,7039.81005859375,7006.08984375,7038.259765625,0
764,2023-11-10 16:00:00,7045.14990234375,7050.66015625,7029.4501953125,7029.4501953125,0
765,2023-11-13 08:00:00,7092.08984375,7093.58984375,7066.919921875,7069.8798828125,0
766,2023-11-13 09:00:00,7087.89990234375,7103.669921875,7087.89990234375,7092.7099609375,0
767,2023-11-13 10:00:00,7090.77978515625,7091.0400390625,7075.47998046875,7087.14013671875,0
768,2023-11-13 11:00:00,7070.14990234375,7090.5,7067.830078125,7089.669921875,0
769,2023-11-13 12:00:00,7059.97021484375,7071.58984375,7058.830078125,7070.08984375,0
770,2023-11-13 13:00:00,7066.990234375,7074.330078125,7059.47021484375,7060.169921875,0
771,2023-11-13 14:00:00,7065.4501953125,7072.22021484375,7056.08984375,7067.5,0
772,2023-11-13 15:00:00,7076.7099609375,7078.35986328125,7060.33984375,7065.9501953125,0
773,2023-11-13 16:00:00,7087.7001953125,7087.7001953125,7072.0400390625,7076.4599609375,0
774,2023-11-14 08:00:00,7101.72021484375,7102.740234375,7083.22998046875,7098.72021484375,0
775,2023-11-14 09:00:00,7098.2099609375,7110.27978515625,7093.080078125,7101.7998046875,0
776,2023-11-14 10:00:00,7091.0400390625,7105.009765625,7085.91015625,7099.509765625,0
777,2023-11-14 11:00:00,7095.3798828125,7096.33984375,7085.77978515625,7090.740234375,0
778,2023-11-14 12:00:00,7093.2099609375,7100.8798828125,7088.41015625,7094.9501953125,0
779,2023-11-14 13:00:00,7152.58984375,7160.56005859375,7089.080078125,7093.22021484375,0
780,2023-11-14 14:00:00,7181.4599609375,7185.1298828125,7148.97998046875,7152.47021484375,0
781,2023-11-14 15:00:00,7183.56982421875,7207.77001953125,7178.990234375,7181.6298828125,0
782,2023-11-14 16:00:00,7194.60009765625,7195.919921875,7185.64013671875,7185.64013671875,0
783,2023-11-15 08:00:00,7241.43017578125,7242.18994140625,7214.68994140625,7214.68994140625,0
784,2023-11-15 09:00:00,7209.25,7245.3701171875,7206.8701171875,7241.93017578125,0
785,2023-11-15 10:00:00,7222.81982421875,7228.2900390625,7206.47998046875,7209.2900390625,0
786,2023-11-15 11:00:00,7235.259765625,7235.830078125,7219.75,7223.1298828125,0
787,2023-11-15 12:00:00,7231.16015625,7235.8798828125,7217.6201171875,7235.08984375,0
788,2023-11-15 13:00:00,7210.08984375,7236.990234375,7209.64990234375,7230.580078125,0
789,2023-11-15 14:00:00,7207.490234375,7213.990234375,7198.91015625,7210.18017578125,0
790,2023-11-15 15:00:00,7214.18994140625,7220.330078125,7206.4599609375,7207.06005859375,0
791,2023-11-15 16:00:00,7213.10986328125,7218.68994140625,7210.7998046875,7213.52978515625,0
792,2023-11-16 08:00:00,7200.08984375,7210.009765625,7192.6298828125,7203.9599609375,0
793,2023-11-16 09:00:00,7185.27001953125,7200.75,7181.89990234375,7199.830078125,0
794,2023-11-16 10:00:00,7182.72998046875,7193.25,7178.52978515625,7185.39990234375,0
795,2023-11-16 11:00:00,7183.4599609375,7187.08984375,7178.02978515625,7183.6201171875,0
796,2023-11-16 12:00:00,7182.22998046875,7187.0400390625,7174.6298828125,7184.490234375,0
797,2023-11-16 13:00:00,7201.6201171875,7203.8701171875,7180.7998046875,7182.39013671875,0
798,2023-11-16 14:00:00,7197.31982421875,7201.43017578125,7178.7001953125,7201.43017578125,0
799,2023-11-16 15:00:00,7180.10986328125,7198.39013671875,7177.18017578125,7198.39013671875,0
800,2023-11-16 16:00:00,7172.97021484375,7182.0,7172.3798828125,7179.919921875,0
801,2023-11-17 08:00:00,7213.4501953125,7225.16015625,7196.68994140625,7196.68994140625,0
802,2023-11-17 09:00:00,7224.7099609375,7230.31982421875,7212.77001953125,7213.31005859375,0
803,2023-11-17 10:00:00,7240.31005859375,7246.72021484375,7226.06982421875,7226.06982421875,0
804,2023-11-17 11:00:00,7230.580078125,7240.64013671875,7225.2900390625,7240.64013671875,0
805,2023-11-17 12:00:00,7227.85009765625,7236.259765625,7227.22998046875,7230.52001953125,0
806,2023-11-17 13:00:00,7231.52001953125,7238.7998046875,7228.2001953125,7228.2001953125,0
807,2023-11-17 14:00:00,7234.60986328125,7244.240234375,7225.2900390625,7231.3798828125,0
808,2023-11-17 15:00:00,7234.080078125,7237.7001953125,7230.85009765625,7234.22021484375,0
809,2023-11-17 16:00:00,7234.7099609375,7237.56982421875,7229.25,7233.9501953125,0
810,2023-11-20 08:00:00,7247.509765625,7267.0400390625,7242.3701171875,7242.39990234375,0
811,2023-11-20 09:00:00,7254.5498046875,7257.06982421875,7246.18017578125,7247.56982421875,0
812,2023-11-20 10:00:00,7255.2001953125,7260.97021484375,7248.39990234375,7254.47021484375,0
813,2023-11-20 11:00:00,7245.89013671875,7256.419921875,7244.68017578125,7255.3701171875,0
814,2023-11-20 12:00:00,7237.72021484375,7250.3798828125,7236.02001953125,7245.669921875,0
815,2023-11-20 13:00:00,7246.93017578125,7248.31982421875,7237.47998046875,7237.8701171875,0
816,2023-11-20 14:00:00,7248.080078125,7254.27001953125,7238.81982421875,7246.56982421875,0
817,2023-11-20 15:00:00,7248.83984375,7256.669921875,7244.75,7249.259765625,0
818,2023-11-20 16:00:00,7249.990234375,7251.77978515625,7246.009765625,7248.72998046875,0
819,2023-11-21 08:00:00,7242.490234375,7248.06005859375,7231.0400390625,7231.0400390625,0
820,2023-11-21 09:00:00,7227.7001953125,7242.35009765625,7225.58984375,7242.27978515625,0
821,2023-11-21 10:00:00,7233.85986328125,7236.41015625,7225.64990234375,7226.83984375,0
822,2023-11-21 11:00:00,7230.91015625,7234.85009765625,7227.14013671875,7233.85009765625,0
823,2023-11-21 12:00:00,7223.58984375,7234.419921875,7223.56982421875,7231.490234375,0
824,2023-11-21 13:00:00,7216.72998046875,7223.3701171875,7214.39013671875,7223.3701171875,0
825,2023-11-21 14:00:00,7231.89013671875,7234.830078125,7216.89990234375,7216.89990234375,0
826,2023-11-21 15:00:00,7227.56005859375,7233.31982421875,7223.9599609375,7230.39013671875,0
827,2023-11-21 16:00:00,7227.85009765625,7228.27001953125,7222.97021484375,7227.16015625,0
828,2023-11-22 08:00:00,7266.77978515625,7266.77978515625,7245.47998046875,7252.009765625,0
829,2023-11-22 09:00:00,7246.72998046875,7274.77001953125,7243.830078125,7267.4599609375,0
830,2023-11-22 10:00:00,7269.259765625,7270.3701171875,7246.009765625,7246.6298828125,0
831,2023-11-22 11:00:00,7257.580078125,7270.39013671875,7257.580078125,7269.5,0
832,2023-11-22 12:00:00,7253.66015625,7258.16015625,7249.02978515625,7257.18017578125,0
833,2023-11-22 13:00:00,7263.85009765625,7265.64990234375,7252.9501953125,7253.8798828125,0
834,2023-11-22 14:00:00,7258.8798828125,7269.2099609375,7251.47021484375,7263.25,0
835,2023-11-22 15:00:00,7270.919921875,7273.16015625,7254.2001953125,7259.419921875,0
836,2023-11-22 16:00:00,7262.18017578125,7271.919921875,7260.240234375,7271.169921875,0
837,2023-11-23 08:00:00,7278.52001953125,7279.6298828125,7263.669921875,7274.25,0
838,2023-11-23 09:00:00,7277.3701171875,7280.419921875,7268.3701171875,7278.52978515625,0
839,2023-11-23 10:00:00,7275.33984375,7277.89013671875,7270.89990234375,7276.39990234375,0
840,2023-11-23 11:00:00,7277.009765625,7282.2998046875,7272.89990234375,7275.64990234375,0
841,2023-11-23 12:00:00,7272.81005859375,7279.4599609375,7272.81005859375,7276.68994140625,0
842,2023-11-23 13:00:00,7275.4599609375,7280.35986328125,7273.31982421875,7273.56982421875,0
843,2023-11-23 14:00:00,7278.89990234375,7285.2900390625,7275.669921875,7275.68994140625,0
844,2023-11-23 15:00:00,7280.18994140625,7280.31005859375,7276.35986328125,7279.2099609375,0
845,2023-11-23 16:00:00,7280.22998046875,7282.8798828125,7279.47021484375,7280.330078125,0
846,2023-11-24 08:00:00,7271.81982421875,7282.47021484375,7268.580078125,7275.0,0
847,2023-11-24 09:00:00,7281.52001953125,7287.89013671875,7272.43017578125,7272.4599609375,0
848,2023-11-24 10:00:00,7298.419921875,7298.64013671875,7280.64013671875,7281.0498046875,0
849,2023-11-24 11:00:00,7291.77001953125,7298.91015625,7286.740234375,7298.91015625,0
850,2023-11-24 12:00:00,7291.10009765625,7295.97998046875,7290.27978515625,7292.080078125,0
851,2023-11-24 13:00:00,7287.39990234375,7292.2099609375,7280.68994140625,7291.0498046875,0
852,2023-11-24 14:00:00,7290.1201171875,7290.60986328125,7284.72021484375,7287.740234375,0
853,2023-11-24 15:00:00,7294.31005859375,7297.31982421875,7290.60986328125,7290.60986328125,0
854,2023-11-24 16:00:00,7293.1201171875,7297.39990234375,7292.9599609375,7294.240234375,0
855,2023-11-27 08:00:00,7293.97998046875,7307.669921875,7289.27001953125,7292.91015625,0
856,2023-11-27 09:00:00,7276.31982421875,7293.8798828125,7275.419921875,7293.8798828125,0
857,2023-11-27 10:00:00,7293.47021484375,7293.91015625,7275.77001953125,7276.33984375,0
858,2023-11-27 11:00:00,7284.10986328125,7294.60986328125,7282.580078125,7293.52978515625,0
859,2023-11-27 12:00:00,7290.43994140625,7292.85009765625,7283.68994140625,7284.25,0
860,2023-11-27 13:00:00,7287.580078125,7296.64990234375,7284.68017578125,7290.14013671875,0
861,2023-11-27 14:00:00,7289.56005859375,7294.06982421875,7285.25,7288.5,0
862,2023-11-27 15:00:00,7275.990234375,7296.85986328125,7275.990234375,7289.4599609375,0
863,2023-11-27 16:00:00,7271.64013671875,7276.1201171875,7266.0400390625,7275.75,0
864,2023-11-28 08:00:00,7225.47998046875,7243.080078125,7218.18017578125,7230.740234375,0
865,2023-11-28 09:00:00,7233.39013671875,7236.64013671875,7214.06005859375,7224.89013671875,0
866,2023-11-28 10:00:00,7228.35986328125,7234.27001953125,7221.919921875,7233.47021484375,0
867,2023-11-28 11:00:00,7219.72021484375,7230.68994140625,7219.72021484375,7228.7099609375,0
868,2023-11-28 12:00:00,7219.75,7227.31005859375,7218.8701171875,7219.56005859375,0
869,2023-11-28 13:00:00,7221.81982421875,7230.0498046875,7213.740234375,7220.06005859375,0
870,2023-11-28 14:00:00,7230.60009765625,7232.830078125,7218.68017578125,7221.7900390625,0
871,2023-11-28 15:00:00,7244.490234375,7244.490234375,7229.10009765625,7230.759765625,0
872,2023-11-28 16:00:00,7250.02978515625,7253.419921875,7242.93017578125,7244.60986328125,0
873,2023-11-29 08:00:00,7273.72021484375,7278.72021484375,7241.41015625,7241.41015625,0
874,2023-11-29 09:00:00,7280.27001953125,7292.2998046875,7273.25,7273.25,0
875,2023-11-29 10:00:00,7283.830078125,7290.72021484375,7278.89013671875,7280.02978515625,0
876,2023-11-29 11:00:00,7282.93994140625,7287.14990234375,7279.009765625,7283.77978515625,0
877,2023-11-29 12:00:00,7288.2900390625,7288.5400390625,7278.72998046875,7282.56005859375,0
878,2023-11-29 13:00:00,7278.31005859375,7296.39990234375,7276.1298828125,7288.330078125,0
879,2023-11-29 14:00:00,7269.08984375,7279.759765625,7262.2001953125,7278.39990234375,0
880,2023-11-29 15:00:00,7281.31982421875,7283.080078125,7259.2900390625,7268.83984375,0
881,2023-11-29 16:00:00,7274.02001953125,7282.18017578125,7271.77978515625,7281.2900390625,0
882,2023-11-30 08:00:00,7259.06982421875,7287.66015625,7255.0400390625,7276.8701171875,0
883,2023-11-30 09:00:00,7277.5400390625,7282.830078125,7260.1201171875,7260.1201171875,0
884,2023-11-30 10:00:00,7293.66015625,7295.0498046875,7276.02001953125,7277.97021484375,0
885,2023-11-30 11:00:00,7299.39013671875,7301.2099609375,7292.68017578125,7292.68017578125,0
886,2023-11-30 12:00:00,7309.91015625,7313.740234375,7299.47998046875,7299.47998046875,0
887,2023-11-30 13:00:00,7309.669921875,7319.169921875,7307.93017578125,7310.169921875,0
888,2023-11-30 14:00:00,7309.830078125,7312.830078125,7298.64990234375,7310.31982421875,0
889,2023-11-30 15:00:00,7306.47998046875,7317.18994140625,7303.2001953125,7311.93017578125,0
890,2023-11-30 16:00:00,7313.169921875,7321.47021484375,7305.740234375,7307.490234375,0
891,2023-12-01 08:00:00,7345.1201171875,7350.52978515625,7331.02001953125,7336.5498046875,0
892,2023-12-01 09:00:00,7338.9599609375,7360.10009765625,7338.9599609375,7345.18017578125,0
893,2023-12-01 10:00:00,7344.5400390625,7346.830078125,7333.52978515625,7338.669921875,0
894,2023-12-01 11:00:00,7341.52978515625,7344.830078125,7336.6298828125,7343.77001953125,0
895,2023-12-01 12:00:00,7328.6298828125,7341.259765625,7328.330078125,7341.259765625,0
896,2023-12-01 13:00:00,7318.14990234375,7331.56982421875,7318.14990234375,7329.35009765625,0
897,2023-12-01 14:00:00,7333.02978515625,7335.27001953125,7313.18994140625,7318.7900390625,0
898,2023-12-01 15:00:00,7343.35009765625,7348.7099609375,7332.6298828125,7332.6298828125,0
899,2023-12-01 16:00:00,7347.0,7351.33984375,7333.47021484375,7343.60986328125,0
900,2023-12-04 08:00:00,7335.5498046875,7354.31982421875,7326.97021484375,7331.7998046875,0
901,2023-12-04 09:00:00,7327.64013671875,7336.509765625,7313.7099609375,7336.08984375,0
902,2023-12-04 10:00:00,7333.580078125,7338.97998046875,7327.169921875,7327.759765625,0
903,2023-12-04 11:00:00,7330.240234375,7339.08984375,7329.2099609375,7334.0498046875,0
904,2023-12-04 12:00:00,7326.5498046875,7330.2099609375,7325.14013671875,7330.2099609375,0
905,2023-12-04 13:00:00,7320.10986328125,7329.919921875,7319.330078125,7326.419921875,0
906,2023-12-04 14:00:00,7331.89013671875,7345.330078125,7317.91015625,7320.1298828125,0
907,2023-12-04 15:00:00,7329.5,7345.1298828125,7328.490234375,7333.47998046875,0
908,2023-12-04 16:00:00,7332.759765625,7332.759765625,7325.89013671875,7330.0498046875,0
909,2023-12-05 08:00:00,7345.97021484375,7353.1298828125,7320.490234375,7320.490234375,0
910,2023-12-05 09:00:00,7358.72021484375,7363.47021484375,7345.85009765625,7346.41015625,0
911,2023-12-05 10:00:00,7343.97021484375,7358.56005859375,7340.4501953125,7358.56005859375,0
912,2023-12-05 11:00:00,7348.6298828125,7357.56005859375,7340.41015625,7343.27001953125,0
913,2023-12-05 12:00:00,7362.080078125,7363.0,7347.27001953125,7348.5,0
914,2023-12-05 13:00:00,7361.6298828125,7368.7099609375,7360.919921875,7361.97021484375,0
915,2023-12-05 14:00:00,7370.7900390625,7374.39990234375,7361.22021484375,7361.47021484375,0
916,2023-12-05 15:00:00,7384.60009765625,7384.60009765625,7369.85986328125,7370.85009765625,0
917,2023-12-05 16:00:00,7383.66015625,7392.64013671875,7380.33984375,7386.06005859375,0
918,2023-12-06 08:00:00,7395.60986328125,7406.0,7388.25,7400.2099609375,0
919,2023-12-06 09:00:00,7397.43017578125,7397.43017578125,7384.990234375,7394.990234375,0
920,2023-12-06 10:00:00,7410.47998046875,7410.6201171875,7396.35009765625,7398.08984375,0
921,2023-12-06 11:00:00,7421.89990234375,7422.14013671875,7409.41015625,7410.5,0
922,2023-12-06 12:00:00,7427.9501953125,7428.22021484375,7420.35009765625,7421.2001953125,0
923,2023-12-06 13:00:00,7434.6201171875,7436.89990234375,7426.990234375,7427.31005859375,0
924,2023-12-06 14:00:00,7437.16015625,7437.419921875,7429.6201171875,7434.259765625,0
925,2023-12-06 15:00:00,7444.169921875,7455.0,7436.580078125,7436.580078125,0
926,2023-12-06 16:00:00,7442.25,7445.3701171875,7440.990234375,7444.06005859375,0
927,2023-12-07 08:00:00,7422.10986328125,7429.52001953125,7416.27978515625,7424.81982421875,0
928,2023-12-07 09:00:00,7426.72998046875,7427.3798828125,7416.10986328125,7421.6298828125,0
929,2023-12-07 10:00:00,7428.52001953125,7429.10009765625,7420.240234375,7426.81982421875,0
930,2023-12-07 11:00:00,7429.89990234375,7432.759765625,7427.5,7428.60009765625,0
931,2023-12-07 12:00:00,7418.52001953125,7431.9501953125,7417.2998046875,7429.58984375,0
932,2023-12-07 13:00:00,7421.91015625,7422.47998046875,7415.66015625,7417.990234375,0
933,2023-12-07 14:00:00,7426.18017578125,7426.7099609375,7417.509765625,7421.41015625,0
934,2023-12-07 15:00:00,7429.75,7429.75,7416.330078125,7425.97998046875,0
935,2023-12-07 16:00:00,7428.0,7436.9501953125,7424.1201171875,7430.2900390625,0
936,2023-12-08 08:00:00,7475.64013671875,7477.89990234375,7437.97021484375,7441.0,0
937,2023-12-08 09:00:00,7492.2900390625,7505.4501953125,7474.77001953125,7475.47021484375,0
938,2023-12-08 10:00:00,7495.77978515625,7508.419921875,7495.68017578125,7498.740234375,0
939,2023-12-08 11:00:00,7479.85986328125,7496.56982421875,7478.990234375,7495.31005859375,0
940,2023-12-08 12:00:00,7482.16015625,7484.740234375,7476.39013671875,7480.2001953125,0
941,2023-12-08 13:00:00,7492.6298828125,7501.10986328125,7467.72021484375,7481.85986328125,0
942,2023-12-08 14:00:00,7516.14013671875,7524.35986328125,7486.85009765625,7492.419921875,0
943,2023-12-08 15:00:00,7545.22998046875,7545.68017578125,7516.740234375,7516.740234375,0
944,2023-12-08 16:00:00,7529.10986328125,7545.4501953125,7523.93017578125,7545.4501953125,0
945,2023-12-11 08:00:00,7541.2099609375,7545.419921875,7530.7998046875,7534.22998046875,0
946,2023-12-11 09:00:00,7529.33984375,7554.18017578125,7529.33984375,7541.009765625,0
947,2023-12-11 10:00:00,7531.35009765625,7540.7099609375,7528.7099609375,7528.7099609375,0
948,2023-12-11 11:00:00,7541.7998046875,7542.2099609375,7527.580078125,7531.740234375,0
949,2023-12-11 12:00:00,7553.97021484375,7554.14013671875,7541.1201171875,7542.14013671875,0
950,2023-12-11 13:00:00,7540.64013671875,7557.080078125,7540.27001953125,7553.8701171875,0
951,2023-12-11 14:00:00,7555.93994140625,7555.93994140625,7537.10009765625,7540.27978515625,0
952,2023-12-11 15:00:00,7555.06982421875,7557.14990234375,7547.759765625,7557.14990234375,0
953,2023-12-11 16:00:00,7557.14013671875,7559.9501953125,7552.2001953125,7554.64013671875,0
954,2023-12-12 08:00:00,7564.83984375,7577.5,7557.2900390625,7557.31982421875,0
955,2023-12-12 09:00:00,7579.35009765625,7582.47021484375,7562.759765625,7564.14013671875,0
956,2023-12-12 10:00:00,7551.8701171875,7579.5400390625,7551.8701171875,7579.5400390625,0
957,2023-12-12 11:00:00,7556.080078125,7562.35009765625,7550.77978515625,7551.14013671875,0
958,2023-12-12 12:00:00,7555.60009765625,7561.66015625,7553.6298828125,7553.75,0
959,2023-12-12 13:00:00,7549.35986328125,7574.5,7548.990234375,7555.169921875,0
960,2023-12-12 14:00:00,7557.91015625,7560.2900390625,7542.52978515625,7549.330078125,0
961,2023-12-12 15:00:00,7556.330078125,7562.7900390625,7554.3701171875,7557.66015625,0
962,2023-12-12 16:00:00,7547.64990234375,7556.5400390625,7546.52978515625,7556.5400390625,0
963,2023-12-13 08:00:00,7576.06005859375,7576.06005859375,7538.27001953125,7542.10009765625,0
964,2023-12-13 09:00:00,7572.64013671875,7579.25,7565.22021484375,7579.08984375,0
965,2023-12-13 10:00:00,7562.39990234375,7575.56982421875,7562.02001953125,7572.35009765625,0
966,2023-12-13 11:00:00,7565.91015625,7566.68994140625,7555.759765625,7561.97021484375,0
967,2023-12-13 12:00:00,7557.68994140625,7573.8798828125,7555.18017578125,7565.93017578125,0
968,2023-12-13 13:00:00,7563.2001953125,7563.2099609375,7552.56005859375,7557.27978515625,0
969,2023-12-13 14:00:00,7554.64013671875,7568.41015625,7553.06005859375,7562.6298828125,0
970,2023-12-13 15:00:00,7542.31982421875,7555.7001953125,7541.08984375,7555.7001953125,0
971,2023-12-13 16:00:00,7529.72021484375,7543.68994140625,7529.10986328125,7541.6201171875,0
972,2023-12-14 08:00:00,7620.6201171875,7653.990234375,7620.6201171875,7626.5400390625,0
973,2023-12-14 09:00:00,7613.31005859375,7623.02978515625,7592.3701171875,7621.72021484375,0
974,2023-12-14 10:00:00,7638.43017578125,7643.259765625,7610.0498046875,7613.75,0
975,2023-12-14 11:00:00,7611.06982421875,7638.97998046875,7611.06982421875,7638.85986328125,0
976,2023-12-14 12:00:00,7618.10009765625,7624.47021484375,7608.830078125,7609.22998046875,0
977,2023-12-14 13:00:00,7623.830078125,7625.06982421875,7609.85986328125,7617.47021484375,0
978,2023-12-14 14:00:00,7586.009765625,7629.64990234375,7577.2001953125,7623.919921875,0
979,2023-12-14 15:00:00,7583.3798828125,7586.10009765625,7547.0,7586.10009765625,0
980,2023-12-14 16:00:00,7580.9501953125,7585.64990234375,7572.6298828125,7582.9599609375,0
981,2023-12-15 08:00:00,7606.89013671875,7610.93994140625,7587.68017578125,7607.919921875,0
982,2023-12-15 09:00:00,7617.0498046875,7617.89990234375,7597.10009765625,7606.66015625,0
983,2023-12-15 10:00:00,7637.89990234375,7641.91015625,7615.3798828125,7617.06982421875,0
984,2023-12-15 11:00:00,7623.47021484375,7637.8701171875,7616.240234375,7637.8701171875,0
985,2023-12-15 12:00:00,7609.06982421875,7626.56982421875,7607.64990234375,7623.43017578125,0
986,2023-12-15 13:00:00,7598.77001953125,7615.5498046875,7596.18017578125,7609.35986328125,0
987,2023-12-15 14:00:00,7613.1201171875,7618.2998046875,7591.58984375,7599.10986328125,0
988,2023-12-15 15:00:00,7608.9501953125,7623.14013671875,7606.33984375,7613.6201171875,0
989,2023-12-15 16:00:00,7606.39013671875,7616.7099609375,7600.6298828125,7609.39990234375,0
990,2023-12-18 08:00:00,7568.080078125,7571.22998046875,7552.509765625,7563.31005859375,0
991,2023-12-18 09:00:00,7572.77001953125,7579.6298828125,7560.5,7569.39990234375,0
992,2023-12-18 10:00:00,7565.740234375,7579.509765625,7564.75,7572.97998046875,0
